buy_ratio_5m,buy_ratio_1h,ofi_5m,vol_acceleration,price_change_5m,price_change_1h,liq_to_fdv,liquidity_usd,wash_score,label
0.6662056768351778,0.5045110334475857,0.3324113536703557,1.4896019872395148,6.191513268250491,-12.663905780826145,0.3022158794135354,52675.27466929404,41.52404687787264,0
0.2554147256837705,0.5180132330467989,-0.4891705486324589,2.9696139548415115,-1.253381780342912,25.85424679741249,0.0391650989993055,23843.99445463032,70.0045474579509,0
0.5141922747445483,0.4024883680766886,0.0283845494890966,0.3370497189366456,13.928024474075338,74.99057287019782,0.3455757869098739,24091.730590518662,95.66854926610492,0
0.1706525399020991,0.7450809253968514,-0.6586949201958018,5.007877368819459,2.79018197079102,12.900811678178504,0.3283305465883874,64605.44131453376,16.414139361139256,0
0.5290913384328375,0.5411533624883447,0.058182676865675,0.2156928786319464,-3.579076172376647,25.541221558078817,0.3087367394798559,58188.57925632403,12.7733281926954,0
0.8730130553382768,0.5760435113189584,0.7460261106765536,0.1492561096766919,-0.1678405845486521,21.337941605635155,0.1306552213606217,47428.97046789264,47.23470532618785,0
0.4381550347393501,0.4328565476783954,-0.1236899305212997,0.1666304979386362,-18.951628389699785,-31.551883185645664,0.3309238963609071,51181.11937311124,96.80988937384892,0
0.1792470094311836,0.3590850794001698,-0.6415059811376327,1.1917792554595437,-0.1869018901424661,18.645432436686267,0.0812928113128195,9788.42391133567,97.13792152580103,0
0.1732168431895076,0.3015462329216923,-0.6535663136209847,2.125993330017966,10.261238238496023,11.66140801623922,0.058519590283461,68853.27609497216,22.79147410529093,0
0.4409900699601521,0.6784714845549495,-0.1180198600796957,0.6394628935331196,6.077396265670761,-2.4936845849577303,0.0275329700609,62167.795058403855,31.934714797145737,0
0.2700187023473955,0.3677405690127133,-0.4599625953052089,5.336794594316118,20.24797007577424,-18.100909355122013,0.3763310415721746,48263.09387131719,90.80319856446545,0
0.1675140722461394,0.6640452125132786,-0.6649718555077211,0.797865277874648,-1.1556989681884504,21.349581008175928,0.1301242501050567,73691.12266032031,73.48414908520641,0
0.7171602104626327,0.4842258676281723,0.4343204209252653,0.2282654858064376,7.847757956639793,-20.310093490265533,0.3678709732693833,15569.437846703484,97.23164286576184,0
0.493892256661418,0.4994648805937909,-0.0122154866771639,0.8782160417047425,11.512882115669264,57.34114011704742,0.1163192889925385,55715.94741764793,89.31483630155543,0
0.3669335789794908,0.5315064976556629,-0.2661328420410183,1.591001919762317,30.11428409944889,6.854227087203209,0.3639507241411763,77131.08776804246,21.50960503137433,0
0.8250623872623606,0.4706251048765258,0.6501247745247212,2.499190589053941,3.737185893411685,-26.58267619466259,0.3625323306099744,26525.694754168868,75.97268594126834,0
0.2371042201503942,0.310371986333554,-0.5257915596992115,0.8594709092256145,-10.53024614636828,-8.849906958208472,0.370233657554178,3685.154340231989,4.856523156011661,0
0.8669391217164895,0.4357790860017074,0.7338782434329789,1.2606078509356515,12.175145040263384,-2.9533584572454314,0.2034998413208355,59452.22869010781,81.7832778741474,0
0.3854750380330146,0.648240616416363,-0.2290499239339707,0.4355119489088963,24.38872827162148,64.30941634809614,0.3477190518515679,3040.9751453498475,60.15567624446081,0
0.816302754231511,0.6494706408813226,0.632605508463022,1.4535116295429915,-1.870584522719458,-18.11472367023741,0.3807986995052549,70121.35781161794,95.61009626364616,0
0.6022071573595962,0.4217345843439966,0.2044143147191923,5.97337433161899,12.092978463276989,1.0945684187153195,0.1366006073399,6863.347038026663,96.00324554690783,0
0.7700305198061156,0.5260615759346128,0.5400610396122312,0.0704165712927495,16.74473666274704,-9.445709246625562,0.1733610182161964,53089.26656507048,5.081510902435527,0
0.8880098724078482,0.3660683368071625,0.7760197448156965,3.046711787077955,14.204786527641842,16.481462139541605,0.2905036730609401,31731.77119279416,16.052148555576785,1
0.3663040783640593,0.3762232489179015,-0.2673918432718813,1.156654184258324,3.506702269682936,-9.047085342626112,0.1271403304720873,18258.900663046792,48.42070473186916,0
0.8708516140556948,0.2638282530439644,0.7417032281113896,0.4066778905245033,-6.381685098557753,-24.47641665349276,0.303985630475937,72115.02598867175,87.94935249461491,0
0.4421114211768152,0.7880479299446468,-0.1157771576463695,4.338102858681134,1.0246454238369709,-0.8823644949049676,0.0388179366332782,60334.05352433182,81.44451422960563,0
0.4391339285526917,0.3764239990449437,-0.1217321428946165,0.924557123176711,7.503205446531568,-3.4848460833060777,0.2141643698725314,28884.14387610266,96.43700263517788,0
0.4052903281908793,0.386520326161878,-0.1894193436182414,0.5642049249467679,12.898670289100748,-10.806109440600338,0.0577022587926606,24521.86469643494,61.80841171113408,0
0.556055705510689,0.4177608595870791,0.1121114110213779,0.2803905783306988,6.007340575988471,-9.470258972427937,0.1243961558103038,59540.952797488295,25.65635195616206,0
0.2656087823838653,0.3264448430172574,-0.4687824352322693,0.3924371408829991,-2.558895598486924,33.61739494702508,0.110863903069724,67334.23410199062,2.510663950517733,0
0.5652836140185084,0.6335577299088178,0.1305672280370167,2.504401105232895,8.664555873797225,-3.993505356687608,0.3371835086894398,57978.410982925234,22.292649072054893,0
0.5562786093075031,0.2950857719065519,0.1125572186150061,1.3341729440975434,12.321020812913844,-24.353191561960816,0.085471729608417,52099.16494026996,67.52731979536246,0
0.7214263594536525,0.3305214557958101,0.442852718907305,3.4225441118653688,6.555320676973766,-7.552899094996405,0.3252946888620564,20164.166202120283,92.62748233430132,0
0.7752374714531892,0.6368540359540558,0.5504749429063784,0.3694942562620257,-8.0342453744599,5.358391486634815,0.3196445349040895,68592.3087039266,32.09036673082648,0
0.480331012734318,0.4537963722888656,-0.039337974531364,0.1807792604168035,-0.1768724166062796,-29.40674091378385,0.2045643916673196,60598.80371802405,87.57043302892954,0
0.3767499370136203,0.6747686960207134,-0.2465001259727594,0.0085485897484302,13.3738493169496,44.64944900015996,0.1011988696824905,42588.75745689712,39.48982483411565,0
0.3445011729878208,0.5844548468020851,-0.3109976540243583,0.992594666627392,-14.596213704933684,25.68948693765681,0.0984895725829268,42148.05157567551,30.827124936855032,0
0.2959678775286539,0.4036127038369078,-0.4080642449426921,8.933696877815859,-23.11813626869391,39.75431859046949,0.1913206123751806,46610.90965506934,50.88442428058181,0
0.1932356866492686,0.6404967702935969,-0.6135286267014627,1.6622614905847417,20.096994201728247,13.803203137192066,0.0134355128834713,66691.42054884636,44.22734924096152,0
0.406835984126035,0.3197642081757283,-0.1863280317479299,0.5162355878460287,8.136983060262557,-48.34243625325251,0.2172267942984328,60025.11503491071,91.37998685170182,0
0.3526857690980874,0.5718462298480183,-0.294628461803825,2.932190593570376,9.280760030241275,42.38334291596284,0.3815840150491516,68858.98703080595,46.82569474081265,0
0.8748130393998056,0.5122888630270208,0.7496260787996112,2.1307818249544965,-10.921803683524672,-17.589208992747317,0.0703356839264126,41814.414803550986,27.73353872230755,0
0.568281619687533,0.4107241496904644,0.1365632393750659,0.0217493010893623,10.850336761598456,-15.554668600052471,0.2336047923754853,50910.30207391493,84.25655775019037,0
0.4104577792728806,0.6124029986437001,-0.1790844414542387,2.3765098212882108,5.302984250820371,7.90812859888609,0.3850936885713382,68729.31503443842,99.87495116595667,0
0.585350700745272,0.7728001554041695,0.1707014014905439,0.5003988325804571,-17.011930934180768,38.45574616675373,0.3456036344017241,20504.80466369544,64.81714191813239,0
0.2543975260092716,0.849342819857846,-0.4912049479814567,0.2269887815365254,19.09140097128629,30.33217834881,0.3416482453887227,36911.60271985736,25.04613689363586,0
0.4830328119016521,0.6146576612460547,-0.0339343761966957,0.3592553136092835,3.904199883424747,26.65702800440052,0.3305214728545137,50600.54836590249,23.88150770131793,0
0.6196757410657979,0.4928235245975021,0.2393514821315958,0.8850831385415925,-2.753007592951225,-3.7956763218638327,0.1305192063619124,73423.83494525286,5.770669621525981,0
0.5166733738443385,0.3851242601297209,0.033346747688677,0.7744178015060691,-2.535876951822612,-4.1901881523027935,0.3573405641940568,3727.2908560746855,7.729303851408487,0
0.4513341004907432,0.404257653637067,-0.0973317990185136,0.4772940924053368,-22.18266286518852,12.648591699501663,0.3771227369809367,18974.41975842513,91.49830951827624,0
0.8953862916747737,0.5376729868898593,0.7907725833495474,0.2646081669393459,9.12003919557636,0.7482289679116829,0.2033590450866254,20669.914351500007,9.648710704955054,0
0.8102360716116953,0.4703666207684255,0.6204721432233906,2.011036692219777,5.142286486948704,26.232947683233828,0.1482827084311889,27812.48272028905,48.43438482767788,0
0.6175544686195801,0.7982887135749666,0.2351089372391601,6.4626929731571225,-0.328961587997139,24.752941612380667,0.1715493160862839,24338.46308260261,69.81217796931783,0
0.577033020886712,0.4709772805934257,0.1540660417734241,2.105795314831466,17.341822489420068,18.78353302931764,0.1403405123141936,48235.75588107349,85.03547827736031,0
0.6154953598684381,0.4740667546872613,0.2309907197368761,0.4912423491844456,-14.606308227950148,-59.14903204423447,0.0928431923895706,71135.57047974276,17.12709502537273,0
0.3009840808668249,0.4801207074603861,-0.3980318382663501,0.3930983426970748,-5.161269716411383,7.1997090919316005,0.2511949033986269,51865.78268311018,43.77786791253568,0
0.446353307448239,0.7519721262205948,-0.107293385103522,0.3436627057249706,-8.20009905712463,1.278652981682471,0.2294127856356759,21218.30831896284,25.14801950137775,0
0.1795946496681744,0.6404729925081412,-0.640810700663651,0.2057822456362317,-1.3455397572586367,8.200640043988287,0.1904081777053175,69440.84588043155,25.582308996660164,0
0.50665952811512,0.6185013101913356,0.0133190562302401,1.1220563944980473,2.809640303086676,-14.858115963660172,0.0473797008070843,51483.54865893228,30.383930748667588,0
0.5572684379682474,0.4504858134303173,0.1145368759364948,1.3018370792036995,7.160162285736258,-29.11964775998063,0.3207882562353399,19469.56468656237,58.71162144184673,0
0.3208123020774072,0.7407425060994637,-0.3583753958451856,1.7114794346175557,-2.163681437261408,15.578461999376003,0.0782240894728077,30529.156630404,1.6577471685588208,0
0.8730216353741354,0.2730183168134207,0.7460432707482707,1.5961418056577104,-8.528268821858724,-4.907532943301549,0.0546791969244587,63722.27252233314,40.87662863155279,0
0.8320909582029316,0.7724783034028678,0.6641819164058631,0.4840949047036521,22.23208339724533,18.367324842689985,0.2529978442383495,59767.16656525136,18.683013523279257,0
0.6916074265919294,0.5576499398763577,0.3832148531838588,0.5613186061347316,30.939682301462824,-12.772859442119277,0.165471300882712,47185.1336366873,96.71185085126348,0
0.550039971574022,0.4889501409180476,0.1000799431480439,1.60184981907009,3.719440062584304,39.397766012316914,0.0333253053874084,13719.481462393542,58.27291592503103,0
0.8024768697357637,0.5483003684306114,0.6049537394715274,0.6019068909618126,-7.081364404250406,29.026621064269083,0.1486716584348127,64754.92054187408,86.80954688303227,0
0.2479892578675971,0.6504493183202986,-0.5040214842648056,0.3346676924942606,19.70544957250753,11.42067771364701,0.3109943373911355,26334.54596283798,19.5689986769612,0
0.7428823457061637,0.2576592559107384,0.4857646914123275,0.6565188543858791,-15.361085275941583,-1.332210334648679,0.2499471900346681,62298.84027243509,81.00156993237879,0
0.2436156104751362,0.7729311138749486,-0.5127687790497275,0.4445977739509883,-2.0172798964579304,25.310221944954925,0.1514865489649287,52686.39334657506,41.47824613052333,0
0.7456579969120541,0.5180437151868357,0.4913159938241083,0.1294415412963519,-6.353404616155622,13.81369538093515,0.0848038687374893,22973.19682737266,17.769468884940242,0
0.3568256761885177,0.4557799118200469,-0.2863486476229646,2.4818839473860965,-11.914426605405865,9.96460469826512,0.2564002921138615,18958.615180280893,76.12452023882328,0
0.8078179357636417,0.3329473393804342,0.6156358715272834,2.6853130203314217,-1.3602907950612346,30.07163523899021,0.3561465673690785,12645.519052473204,76.2011097615281,0
0.8580315703690484,0.5136792246150652,0.7160631407380968,0.3473977955522923,-8.370064950087578,39.66340386016601,0.2620463600262064,21250.833335578973,99.5887906864061,0
0.2615969770538367,0.5477936627706272,-0.4768060458923265,0.0937511994953111,2.151853569783854,-27.31027961213861,0.3270325033135874,14731.749239808349,78.0937261798164,0
0.4970067037990451,0.4921880166960867,-0.0059865924019097,1.879603502777168,2.326126012069568,-22.25960268374516,0.2133958570362047,50321.47170355073,14.526724792712786,0
0.8857405336220139,0.6571960562961383,0.7714810672440278,0.3327228484163231,-5.455980682263752,-15.506518136969948,0.2900087316290012,48905.69172073715,32.25447417857282,0
0.51255557697986,0.5025379172555355,0.0251111539597199,0.6999218673161308,-2.446160279126436,-33.560614941088794,0.3595284417735574,47928.33466029178,45.17269172911461,0
0.7976606418859089,0.826850546707944,0.5953212837718178,0.0927980384790579,-0.7701876148445264,2.4312868607712206,0.3115398015208755,52246.46021492498,12.665280570979508,0
0.5915486415984899,0.609566510694155,0.1830972831969797,0.3591444734985616,11.718152733433124,19.002911381112654,0.3648430418252768,65645.80138225388,78.8038974447814,0
0.4314974309397014,0.7344867613911453,-0.1370051381205972,2.204390316449898,0.2188471872297723,3.4645426261915846,0.1781444448252633,73300.33514510977,52.669853791258646,0
0.3643376666444026,0.3156135418656873,-0.2713246667111947,2.284331499087676,11.896420889433168,-9.353041040322392,0.3626458994995521,20354.104187386565,94.44495690957535,0
0.3024173183145654,0.4883747757675434,-0.3951653633708691,0.3248546421962632,9.029755802655869,32.16144392822895,0.252411221447866,48052.52298809174,58.93081445258203,0
0.7213486435332729,0.4521086208682916,0.4426972870665457,0.5730807412082674,8.858368362808903,7.513910080168741,0.3493190187718605,8571.057146663537,52.28990837382539,0
0.4399053801172708,0.5916894328819551,-0.1201892397654582,0.2018040066790498,18.65415164415168,12.574574184157958,0.0253568468707558,11811.038972558625,7.142515293286433,0
0.5334565966505633,0.7666681120368554,0.0669131933011266,0.107894482512682,-11.432690556950917,32.855870122494,0.2665624289462791,53211.29675450776,14.934590494457778,0
0.5192441100008864,0.297002930657204,0.0384882200017728,6.790016452635979,-3.6781972756853634,0.9189515287216564,0.3407102807623805,40209.99353100994,84.95260767641511,0
0.5829592719248484,0.2935448788268264,0.1659185438496968,1.4923075207802956,23.15958560359483,55.50535181561702,0.0779387931208479,61270.73672966861,99.06759778258083,0
0.7991828592184141,0.7601906248945594,0.5983657184368283,1.0935355701842515,-1.0877980070712097,-7.195375096794152,0.26809690405132,35490.00477676928,41.51791358982695,0
0.885554507687572,0.3777100516230144,0.7711090153751441,2.030410614758568,-31.781484278870195,53.948705112822495,0.3317323385444863,12388.876529552705,81.0086083724929,0
0.4556881564303627,0.6512519526698882,-0.0886236871392744,2.5662893593618032,-0.4356201177746239,-20.36837954781052,0.1223002541567284,70084.15817188898,62.758576633065175,0
